x,y,z,vx,vy,vz
0.06979562002582303,-0.31980151827140924,29.857813780425996,1.1717784391789399,-5.3690550179005765,-2.3871232375833555
0.013923846899269472,-0.5694412112687514,30.03700000625894,0.23376343097304134,-9.560183492868756,0.6211823838401861
0.093537860959929,0.1266625828325379,29.79616260971323,1.57038004047815,2.126501396486274,-3.422166873653688
0.12758568230993178,-0.5329222781380825,30.214335038210336,2.1419990507747833,-8.947077706850553,3.598408850289745
0.03162630109813838,0.41967746548163765,30.076821490720025,0.530964804686719,7.045843356749412,1.289733746900335
0.30342114148867383,0.41256649047697863,29.66395599047175,5.094049624772494,6.926459262847405,-5.641745503446853
0.1559141923169165,-0.19923701258007467,30.061111905536993,2.6175981911378057,-3.3449324656554635,1.0259900719330672
-0.4397323217456825,-0.09318526670695175,29.786087676588743,-7.382538529635322,-1.564460440677555,-3.59131201290398
0.5055631629666136,0.21878010527284816,30.20310191409413,8.487753449846515,3.673035793175521,3.4098191844264867
0.003131335798857561,-0.19277579395588737,30.025878334171086,0.052571089202909684,-3.236456934422091,0.434463852336514
-0.10874093715688843,0.24325704185112718,29.506605370578782,-1.8256200847448587,4.083971988564992,-8.28345946547292
-0.2341590455794318,-0.3910777972466533,30.134049686458596,-3.9312283641656203,-6.565691815693408,2.2505213424897206
0.4692682077362101,0.26629442930246844,29.890149866751063,7.878407962507664,4.470740010939197,-1.8442420564689985
0.02634568187046007,0.23710475764111713,29.58657510485468,0.4423100187616108,3.9806830704313176,-6.940870766881734
-0.14833959842196515,0.47900306413249455,29.644832477179516,-2.490430534855904,8.04184364724871,-5.962804626888406
0.17062051178955479,-0.5436706892560782,30.028054669507178,2.864498332882245,-9.127529666138981,0.471001717144045
0.30185513017778975,0.4846519307263754,30.237713414292305,5.067758314722855,8.136680831756797,3.990901632486553
-0.06795295965418141,-0.28441189026484603,30.50298457553463,-1.1408425494030319,-4.774908813707814,8.444462292497336
-0.301601732940711,0.1731909692946909,29.76543561277281,-5.063504098050874,2.907652997277248,-3.938033526535335
-0.07113613765709816,0.5825414467394994,30.0802964477552,-1.1942840025643278,9.780119550843263,1.3480737944901302
-0.20629380195774819,-0.19594323075877146,29.926109402144125,-3.463406858996595,-3.2896341186385945,-1.240527834577462
0.20913977463207353,0.5172867595477132,29.90161670231312,3.511187075236104,8.684577515252576,-1.6517286769816697
-0.44568587840045415,0.035321605220259865,30.22329965420397,-7.482491067223306,0.5930041949929397,3.7489131894683623
-0.20791460975473933,-0.04198848618981561,29.94176769796608,-3.4906181274101633,-0.7049325259517544,-0.9776452425358819
-0.31277605639351225,-0.20169621847085595,30.484147634910567,-5.251106580391944,-3.3862193681474264,8.128214355262294
0.21671682231072759,-0.38227872256945267,30.01906258365736,3.638395931311415,-6.417966699554974,0.32003619322071575
0.009497856433405047,-0.03432142255603625,30.571088099478057,0.15945675953159488,-0.5762124182096211,9.587832621847808
-0.03675543543230473,0.03311013717893433,29.512238779307143,-0.617076354921813,0.5558764988369737,-8.188881796590616
-0.046891097877287354,-0.3362375597084522,30.037287414136788,-0.7872410540201311,-5.644994954026263,0.6260075906849029
-0.27729363401528184,0.2505325083814697,30.475579645247944,-4.655402472443536,4.20611768852327,7.984368859362593
0.09809884414151342,-0.4144731176792652,29.976311915881304,1.6469530678788098,-6.958469069527915,-0.3976923800975765
-0.18209605718216357,-0.4583707164584446,29.753231880020685,-3.0571579391029005,-7.695453139171417,-4.142918461752138
-0.3162927043065541,-0.04042980899624493,29.529891434486753,-5.3101465625631485,-0.6787643481602936,-7.892516486160173
-0.2726750912434722,0.45663235585067874,29.831390001887083,-4.577863095487546,7.6662683068026745,-2.830744401226386
-0.2206488309099498,-0.10381235506341453,30.186963478610732,-3.704409280664182,-1.7428755455380789,3.1388756625386716
0.12097280973544788,-0.07077963918204042,29.75915481873451,2.0309774454464864,-1.1882988507081171,-4.043479952762891
0.12267736681080214,-0.22432094912514494,30.489285227012463,2.0595947638744474,-3.7660594146761013,8.21446789895769
0.0038259249739606696,-0.28443420032481775,30.29648188562898,0.06423234573166109,-4.775283367425505,4.977548464883047
0.43904799034331754,-0.14135710663205173,30.09311575222658,7.371049487160429,-2.3732035022684075,1.5632933820277521
0.4537330227121768,0.20541119717841766,29.973893468892133,7.617592241242141,3.4485890679443836,-0.43829498594634536
0.21681054755100454,-0.09449566711355174,29.51806749229373,3.6399694587066005,-1.5864603736242002,-8.091025224665406
-0.15897164423998994,-0.3040640372412037,29.563896695816567,-2.668928870874653,-5.104843014409811,-7.321612006867616
0.027407525035866354,0.08942529598647458,30.106843918122,0.4601369936999757,1.501335374211991,1.7937715724220875
0.00868137338852887,-0.027501214902637953,30.528223023095972,0.1457490622570767,-0.46170992809572725,8.86818327392348
0.37850019239065275,-0.11866617381213683,29.565830665896122,6.354530054936963,-1.9922520071411707,-7.2891431443383095
-0.4218901398280675,0.0217270880730348,30.29173333799971,-7.08299130793773,0.3647697858755808,4.897826477124329
-0.22994687400824285,-0.08538006132283286,30.2128992762297,-3.86051143245358,-1.4334211076449273,3.5743042534963143
0.2107676026959866,-0.03373856432801855,29.543220486792105,3.538516208143348,-0.5664269801767494,-7.668738887566885
0.10840019644208113,-0.01568606807557963,30.11871584888763,1.8198994795967305,-0.26334885050618084,1.993085978639516
0.3451882678617804,0.1273110413638823,29.650777380120804,5.795265804993586,2.137388182931118,-5.862997371992278
0.08467493820365012,-0.23543159605538888,29.438627582118077,1.4215830019952869,-3.952592847248562,-9.42471885991335
-0.11471895244826404,0.5776271739994739,30.01958039960046,-1.9259832514256683,9.697615249695053,0.3287296552304072
-0.02068768256724582,0.09245240837327107,30.25179017960887,-0.3473195074092826,1.5521566918203762,4.2272323576111
-0.23984792805093716,-0.3434472778888055,29.624891795005937,-4.02673736483114,-5.766036829931221,-6.297582960914923
0.14752547895446202,0.13629406313816606,29.779298498184886,2.4767625147469596,2.2882015293599904,-3.705293556869375
0.2684061689303368,0.5235132308150212,30.13504805825595,4.506193396363038,8.789111938107522,2.2672827183139894
-0.15373060752349227,-0.2746920643951866,30.04536270236418,-2.580938620641433,-4.61172546705067,0.7615812644888135
-0.5119965677249204,-0.31097461750626776,29.97191007144282,-8.59576201848189,-5.220862744744927,-0.47159367115795264
-0.22054282410311238,0.042514789308758696,29.470942202433953,-3.7026295687115574,0.7137684784908422,-8.88219806194917
-0.08869451514693233,0.48697149308960325,30.069640332746953,-1.4890665140227233,8.17562328901751,1.169171366990367
0.2097274995694525,-0.29377409556762657,30.08472461099538,3.521054215626501,-4.932088160893313,1.4224169425803552
0.5736850778211269,-0.06939056230731656,30.028920005497383,9.631432538926948,-1.1649780437717951,0.4855295923529087
0.1538386134571265,0.24250940369965698,29.857584479534243,2.5827519010265223,4.071420102838183,-2.390972903048996
-0.07453599879903412,-0.046196188337295774,30.517779778577374,-1.2513632858549262,-0.7755744199201712,8.69285466767255
-0.36645750106311886,-0.12786998342972328,29.750541198209515,-6.152348796884631,-2.146772098890709,-4.18809153753308
0.3070257573131636,-0.20785594953722988,30.063491090301596,5.154566470084137,-3.4896333046066865,1.0659335167240995
0.25838740020733547,-0.06313705690443286,30.435517278715054,4.337991190013493,-1.0599897533511184,7.311773393936998
0.16167479619204922,-0.42854556313210773,30.006628405135974,2.7143113046875516,-7.194727279578142,0.11128237311185595
-0.12270046881634754,-0.1644280306454316,29.86862326284497,-2.0599826120272247,-2.760534554814519,-2.2056459667591644
-0.12914551922590622,0.3613295554988377,29.635711190014852,-2.1681867003620123,6.0662572064145115,-6.115939272495205
-0.23416151195498003,0.30121814558213755,30.06332668697421,-3.931269769539309,5.057064160020527,1.0631733969784847
0.3211815619173123,0.4817787576523938,29.784921668952254,5.392224177141058,8.08844396153424,-3.6108877786495555
0.3542008720527767,-0.2569000090386664,29.818172414685325,5.946575804374577,-4.313019810028352,-3.0526506418058434
-0.2328768725584365,-0.3874120576837812,30.078057526485875,-3.9097023325558435,-6.5041487759007,1.3104851934095803
-0.4274834256249159,0.0591667255254472,29.70860364160197,-7.176895362630937,0.9933330103380966,-4.892169024371334
0.31766196987498585,-0.06544176606016752,30.412580475292806,5.333134764654851,-1.0986828475981565,6.926694047977524
-0.05292687723247838,-0.007333100259166818,30.307184904826062,-0.8885740043002383,-0.12311329520919578,5.1572383487303926
0.29122088499599025,-0.1560673333483091,30.449725690481934,4.889223052898729,-2.620169236905827,7.550314303231884
0.30074184477775096,0.3810368270599451,29.959350734633876,5.049067686526866,6.397116877123794,-0.6824487373642054
0.31806952077721995,-0.1278099706187084,29.614222474831283,5.33997701848602,-2.145764561689361,-6.476707084713854
-0.23419553810664898,-0.3283855931973024,29.525174394127678,-3.931841028595064,-5.513170570929954,-7.971709511161262
0.5048066922186933,-0.07575302131226272,29.663959085909685,8.475053282223822,-1.2717955245187795,-5.641693535015212
0.10302507976939121,0.04276656251712256,30.077105594905984,1.729658201643799,0.7179954218859075,1.2945034832322597
0.4498981365743869,0.1839772359843536,29.867084433056103,7.553209449255134,3.088740504385484,-2.231480938858594
-0.3908405703872613,-0.17346247408820928,30.33637058292403,-6.561709084441808,-2.912211214169931,5.647228248399686
0.3841259863955915,-0.18030354503744042,30.121178044213664,6.448979876694966,-3.0270639707404148,2.034423070316254
0.03126283977892487,-0.3947698440547515,30.278015550262516,0.5248627580618104,-6.627676519964984,4.667522513205106
-0.5108889565477797,-0.16319853281217975,29.99083382506401,-8.577166653684595,-2.7398928781424305,-0.15388825496264588
-0.04649478010968781,0.04037316789907302,30.110496044650336,-0.7805873859807156,0.6778134130272276,1.8550860645288376
-0.2526139670225948,0.15000595912113723,29.81481588030889,-4.241062689322284,2.5184065786344902,-3.10900252244056
-0.323833270523515,0.23769922519245212,29.785089672873912,-5.436742941437157,3.9906634134935333,-3.608067207411513
0.03888546939398085,-0.2792151771023766,30.549695861617472,0.6528368781634278,-4.687662702705599,9.228684540278584
-0.004679505886802141,-0.02531260377568462,30.239368164097208,-0.07856286819610571,-0.4249659691075503,4.018682737284428
0.3094330610638485,0.35297931842203206,29.850631840134305,5.194981998433971,5.926067494913153,-2.5076987538877717
-0.18017623408800923,0.06065558400276729,29.493260276286062,-3.0249265853671097,1.0183290239672587,-8.5075063860816
0.11722750694954724,0.445093140199482,30.225342847217767,1.9680986455628826,7.472539757694761,3.7832157651142944
0.14613191756978267,0.1534405587782382,29.675947456029483,2.453366418384779,2.576069077756135,-5.4404242576901485
-0.04447665011671326,-0.267565257336271,30.267191182301897,-0.7467055904588201,-4.492075570917809,4.485795333564378
0.3817151169939206,-0.04051271797583524,30.03627868511191,6.408504486813394,-0.6801562824279782,0.6090723316023643
0.02075396246235998,0.3955406112530145,30.146931022770765,0.34843226183109327,6.640616705118069,2.4667823645736835
-0.3997245376489996,-0.17622796671964058,30.243201012585544,-6.710859435452082,-2.9586402681376525,4.083031328575436
-0.5170327854288617,0.1279749512164433,30.25893695111691,-8.680313618027606,2.1485343736743645,4.347217442171118
0.07100659203418001,0.32544595949164135,30.32016872428858,1.1921090980709328,5.463817909380251,5.375219936741275
-0.001403646389994195,-0.5389972718040739,29.977189955182713,-0.023565412514109055,-9.049069013809731,-0.38295123288628746
0.15647821724425323,-0.09557908844418374,29.972829828593806,2.627067438110454,-1.6046496147387301,-0.45615213316032077
-0.1503071275042337,-0.16742721795817433,30.0567923387763,-2.5234628037368543,-2.8108870408603583,0.9534701169456002
0.10020487812923003,-0.3654717809714787,30.42556710417165,1.682310663217885,-6.135799830429616,7.144722798219524
0.15242544934573887,0.1639282624782775,29.9321538375366,2.5590266953181415,2.752144091420772,-1.1390495594008259
0.23877558357078216,0.47251451309990394,30.005404867079836,4.00873408363781,7.932909242018881,0.09074074725922886
0.16603235057366023,0.10554120085212117,30.29822371303565,2.7874690207929254,1.7719006372920865,5.0067914986478
0.3263620747554508,-0.30655003014382554,30.301594500084832,5.479198304791271,-5.146579628642065,5.063382670420357
-0.21037273630026426,0.2611120504696175,29.868389239681875,-3.531886907845076,4.383734550174535,-2.2095749167594705
0.4157018524775792,0.37479349743386037,29.866061317272468,6.97909794623623,6.292299427134323,-2.2486577338399494
0.27334655224433213,-0.17771864542463767,29.97352564560271,4.589136053861809,-2.983666837812105,-0.44447026410165896
-0.21693429526623687,0.4359662400933803,29.846436426350248,-3.6420470228911985,7.319310876431478,-2.5781343403965606
0.2690160532761699,-0.09016354462460066,30.035628261879666,4.516432559612128,-1.5137296219811125,0.5981525638936889
-0.30473810156020176,0.07003893358161555,30.52544327182066,-5.116159685794465,1.175863361331299,8.821514837486532
-0.1492283882405287,-0.3323748934234416,30.000477918019456,-2.5053521667837293,-5.58014577012482,0.00802362713764112
0.39577742328915877,0.4705726650306861,29.891367575868493,6.644592478857885,7.900308119734674,-1.8237982913364577
0.377956713077024,-0.49070200698622274,29.975867117872497,6.345405738773305,-8.238253809037156,-0.40515996527304654
-0.10296407839391572,-0.23214133435310735,30.052563629837937,-1.72863407331466,-3.8973535882318444,0.8824755484853635
0.08026915796138927,-0.06483147108329484,29.75786454550646,1.3476156312044307,-1.0884367800127108,-4.0651419752184585
0.12420518452654188,-0.05802263172748544,30.374782802212952,2.085244851349016,-0.9741251505133746,6.292119863335594
0.32888270204664083,-0.4351654227702392,30.192987361395016,5.521516386678568,-7.305866188125124,3.240008889896939
0.24160779374378596,0.23115795917760543,29.791716610668086,4.056283236920229,3.8808439925043903,-3.4968094678762967
0.2610363385459889,-0.29112385479659136,30.00027111586221,4.382463445586781,-4.887594037255471,0.004551685647552952
0.05927529568577616,-0.12179200803588815,29.89023533751219,0.9951557595029422,-2.0447307239232653,-1.842807105403451
-0.21385300612029468,-0.10206778844045293,29.80318225317975,-3.5903161476511705,-1.7135865220742619,-3.304316115881866
0.46480243554817285,0.3435302341276262,29.863418068213413,7.803433408296468,5.767429558732577,-2.293034476500002
0.20280705703886293,0.47538943022184316,30.177278736511163,3.404868914331902,7.981175392995013,2.9762813381943984
0.1666407946437178,-0.28994220868465564,29.85630753981492,2.797684012114082,-4.867755722171156,-2.412411074854951
0.19578903400863207,-0.1470271786944865,29.592116326269682,3.287045358357916,-2.468396699167862,-6.8478408061715434
-0.17836647505671097,-0.5345025347578972,30.058789120706628,-2.994543065642335,-8.973608176753004,0.9869935126052508
0.1651349096879428,0.17603143672893407,30.054677111938755,2.7724021423811402,2.9553407770407985,0.9179581868223317
0.17267675213620443,-0.07696865869417252,30.356232299066054,2.899019954132349,-1.2922045071892738,5.980680841647627
0.34561262053501557,-0.5153779853557711,30.08869073458909,5.802390141243136,-8.65253165990535,1.4890030439360298
-0.1315276082042656,0.33646581510500345,30.28403482459234,-2.208178901340752,5.648827071981923,4.768578365211102
0.4243972211148817,0.3127444476606526,29.940084438111533,7.12508196964335,5.2505759092371385,-1.0059050070853521
0.0654142110225119,0.44708146794586073,29.974011783094753,1.0982202337215794,7.505921214139806,-0.43630864299296906
-0.24863003706136647,0.01409730087082149,30.201252927832492,-4.174177642657629,0.23667549911629154,3.378777085048765
-0.019073858377736168,0.058686785065829264,30.138651499117277,-0.3202254798520513,0.9852754244319744,2.327779831314136
0.012861731306805825,-0.14337003426718772,29.705305328492127,0.21593187977311248,-2.406997958825947,-4.9475434418493025
-0.05190087005378225,-0.13246261494566366,30.56341004257275,-0.8713486683964311,-2.223876459597077,9.458927949535727
-0.3869325347188553,0.11007477326327002,29.824372368526095,-6.496098203156738,1.8480134717231078,-2.948561412834589
0.060926150152223385,0.08049836677335265,29.489408832852703,1.0228714805745691,1.3514637540624106,-8.572167153239924
0.4120266251275085,-0.10700415713084818,30.323564780522,6.917395618283395,-1.796461787987543,5.432235342366622
0.06240120959098346,-0.0905644079966526,29.728379356965025,1.0476358245075397,-1.520459601095932,-4.56016026266792
0.14766070103442966,0.2609756700670203,29.98010759916683,2.479032719119617,4.381444896699073,-0.33396775297561326
0.3535012880505769,-0.3407538983424326,29.772108766181944,5.934830692840804,-5.72081846077597,-3.8259998897069183
0.15083095903045932,0.08981621963085387,30.168028938763474,2.532257259912706,1.507898482381288,2.8209891576258705
0.32954961220967594,-0.21685053867525556,29.636788840446854,5.53271294740457,-3.6406408580960097,-6.097846911811708
-0.05085856322741938,-0.3198957201512146,29.945270411929986,-0.8538496799804496,-5.370636544662955,-0.9188391942981663
-0.04597396020953752,0.09258192371726448,30.542029968117067,-0.7718434963483174,1.5543310903584537,9.099984073816042
-0.01965324163235272,-0.3352815985243628,29.748363404108925,-0.3299525787706933,-5.628945601796403,-4.224653890717962
0.2567290563390034,0.013531867153169124,29.604246749371338,4.310149734653786,0.22718259651368217,-6.644186647627035
-0.3678982891883526,0.208441163192564,29.850867576104918,-6.176537770833329,3.499458288581966,-2.5037410504844986
0.19043113649974194,-0.349872488090388,30.487112129824357,3.1970931712738944,-5.873907823324377,8.177984401769557
0.3547122104694445,-0.33233353670275473,29.61424618782568,5.955160519853231,-5.579451450448229,-6.476308976234861
0.1763271591555173,0.13622355556259966,30.046122347700493,2.960305574111743,2.287017795719227,0.7743347289368036
-0.03190162683274741,0.360330615363685,29.64549603224216,-0.5355871688575301,6.04948628943345,-5.951664391148902
-0.00894751035477271,0.2827720391711067,29.822798526473328,-0.1502171584999942,4.747377822801273,-2.9749841888687905
0.09065634322907784,-0.3695169877552847,30.144086450048878,1.522003076523916,-6.2037136306089495,2.419025657208095
-0.1785195101972965,-0.20461691598410547,30.533445423817138,-2.997112328556857,-3.435254112278717,8.955860648326999
-0.0861273287993907,0.2227274408640529,30.073407301289368,-1.4459667634256714,3.73930645802817,1.2324139078367706
-0.06342398707793562,-0.22794721724482409,29.461614425168154,-1.0648069411671535,-3.8269397797992553,-9.038799411975969
-0.30692725172145885,-0.5219190738944469,30.078501252338143,-5.152912693508506,-8.762348099658396,1.3179347788792222
0.559559911366642,0.18819006869661023,30.061912338611148,9.39428921268127,3.1594685329984604,1.0394283130935185
-0.1354346999376397,-0.2853139562721231,30.08372556497207,-2.2737739302818394,-4.790053332091668,1.405644247886753
-0.4296889111481591,0.23461136520578768,30.197633996576485,-7.213922620195489,3.9388222281337955,3.3180199009863296
-0.1492770720905125,-0.14177222154088664,30.100409535571828,-2.5061695017707346,-2.3801727408521165,1.6857465933180547
-0.3113560320014702,-0.28910622932073526,30.452215071639106,-5.227266202477816,-4.85372071239315,7.5921078035161145
-0.33840139985744866,-0.06490641403727665,30.184283337617334,-5.68132304133912,-1.0896949769002557,3.0938795542254502
-0.019839764720010894,-0.05628990386261581,30.16518280645508,-0.3330840597371044,-0.9450348814802423,2.773206262740179
-0.17548921993223568,0.12392402938991812,30.39181161867231,-2.9462376616878907,2.0805246197896325,6.578011730093781
-0.3060090696290113,0.30394328800821335,30.274864123861647,-5.137497598781535,5.102815789744557,4.6146141290595395
-0.4334465414298199,-0.10510159291898004,29.98999995875023,-7.277008383633882,-1.7645201880761285,-0.16788779481598765
-0.07582952840864036,-0.46532978197539165,30.17435909556202,-1.273079979541587,-7.812286872271011,2.9272643318416596
0.05528445141683367,0.5323657921504356,30.317496635852464,0.9281546355708051,8.937735025680215,5.330359021250412
-0.14569741270982603,-0.09110476902751091,30.131013559398607,-2.4460716371982194,-1.5295315639922822,2.1995486795058414
-0.08087467279090711,-0.4349756529191032,29.97712616700683,-1.3577814462943232,-7.302680193220144,-0.38402215393265476
0.3219470575908174,-0.21227963297884556,29.888500136753773,5.405075857478766,-3.5639012446161185,-1.8719388940970676
0.24986770993951762,0.1784574052855938,30.2408426846523,4.194956576300274,2.9960696645176537,4.0434380419964615
0.19721346417491037,-0.20764704850914484,29.873544401824496,3.310959700047055,-3.486126123912791,-2.1230263925240855
0.30910113391614435,0.060578388658194794,29.517153635758252,5.189409371266192,1.017033013810702,-8.106367698274777
-0.2460909531138346,0.1512330925748927,30.420735994636726,-4.131549702862147,2.539008568924086,7.0636146986707455
0.45221551420446515,-0.06672873229595044,29.71641956716522,7.59211523173959,-1.120289350864019,-4.76094971517225
0.0455573604540449,0.6238852970651773,30.052460730096758,0.7648493239367529,10.474229475075171,0.880747996544006
-0.3678762099599783,0.30770635232257415,30.245740095487648,-6.176167091379864,5.165992786622359,4.125659256271226
-0.3134236071471351,-0.28216822077575365,30.2772754607257,-5.2619781205505065,-4.737240495543357,4.6550973648238
0.4674790697674661,-0.16882884630057327,29.806735427636326,7.848370643115125,-2.8344185797997605,-3.2446629040477886
-0.13141294561423184,0.38788923753318494,30.259084760283514,-2.2062538645908285,6.512160010878708,4.349698965808616
-0.3035126334419488,0.38568005503002173,30.212329376961847,-5.095585655455042,6.475070687237062,3.5647363841460327
-0.29012408522373967,-0.40461461762955164,30.129826666254623,-4.870809198597116,-6.792957571643942,2.1796222803375285
0.40006222541350916,0.37035772789182697,29.99780488714105,6.716528778593177,6.2178285770137585,-0.036853113722908816
0.2152060869337402,0.21780495113478845,29.90746196241175,3.6130326297548647,3.6566642077110223,-1.5535942968135852
-0.23563428322622237,-0.0964166868577371,30.350252571136192,-3.955995700729425,-1.618711816741855,5.880288923212209
0.15386246007010718,-0.26992068427139426,29.890354625447767,2.583152255119425,-4.531620149329026,-1.840804419797775
0.29827525490047485,-0.029555683271727955,29.685222655922026,5.00765682257594,-0.49620180202661,-5.284705615926361
0.5507299253012652,-0.08840906909312433,30.271261486624535,9.246045135894159,-1.4842742435146459,4.554130497971775
0.1507432581135696,-0.3775876864472182,30.07323206100025,2.5307848789234373,-6.339210252496748,1.2294718513527154
0.10316478086671348,0.19541182147442235,29.631228920919437,1.7320036116170574,3.2807124456905687,-6.191190786831208
-0.03337559535662497,0.2477081389468346,30.175088644583184,-0.5603331985677146,4.158700161727136,2.9395125151739947
0.24082322665591474,-0.32308293444046254,30.236448082073807,4.043111369040508,-5.424145766660506,3.969658334436017
0.4042326295462548,0.06935760717293506,30.019456734889133,6.786544481062298,1.1644247687464553,0.32665348398407923
-0.16545960870982465,-0.1386065875347309,29.67276166155025,-2.7778534242996336,-2.327025833169258,-5.493909638206357
-0.3709376946817769,0.020833701977939947,30.035527294477113,-6.22756546613319,0.3497709853425243,0.5964574519195927
0.11842629844684381,0.30787783702640764,29.825970887574776,1.988224807190026,5.1688717893574045,-2.9217243385547635
0.08912942742855509,-0.3797128116868501,29.510853804995133,1.4963681308972259,-6.374888369579572,-8.212133732617502
-0.0612909325596855,-0.5795639644518353,30.09592453151506,-1.0289957069467353,-9.73013146343011,1.6104491642993473
-0.16132057866024083,0.4231092134372552,30.17149022485588,-2.708364449506849,7.103457980681637,2.8790996926424257
-0.053111558557260484,-0.06108072648506208,30.077718730525913,-0.8916745604572001,-1.0254666106673462,1.3047972374275356
-0.36587834632585586,-0.22360029093723205,29.784795552463528,-6.142625536332766,-3.7539604921555743,-3.6130051101537246
-0.35330885974765686,-0.029653282175195146,30.460735998372893,-5.931600070577101,-0.49784036202448145,7.73516317257929
-0.43778320922434905,0.06644529374630613,30.153273030463257,-7.349815443383249,1.1155307828776708,2.57325649457626
-0.41481077246571463,0.20363232037455786,30.23889392414842,-6.964137860832229,3.4187240210276566,4.010720869170101
0.14101965056796023,0.21405852997344557,30.459706410855606,2.36753805072621,3.5937666329021014,7.717877724699911
0.6078650492271129,0.04082611612859467,30.062469143732226,10.205270175751366,0.685417833857465,1.0487763529845755
-0.004139780956580976,-0.06948814178875734,29.770308399873244,-0.06950158275593292,-1.166616274566374,-3.856225709037715
-0.20248517220860754,-0.45596292772952945,29.933511797678772,-3.3994648826549287,-7.655029470563729,-1.1162511626728258
0.24722089532738473,0.30167935113655137,30.278964203652805,4.15051997474321,5.06480720896058,4.683449179997559
0.31084720364030854,-0.33420810748670066,30.336904483148814,5.218723629772016,-5.610923075313979,5.65619174499421
0.44417253086627956,-0.4047462977207234,30.054503458229696,7.4570839165539375,-6.795168312483085,0.9150427672070693
-0.43102010556411574,-0.00993960136733306,30.058583838216816,-7.236271654585492,-0.16687308713401128,0.9835470838427072
0.41321476646552047,0.40756442025168643,30.032890908790357,6.937342979965683,6.842480954641164,0.5521959371229468
0.10756185922115943,-0.35626809099102746,30.03209283012234,1.8058248853218932,-5.981281740722845,0.5387972251034497
0.3974075032236272,0.33706963654700867,30.19560034748246,6.671959417243007,5.658964457349446,3.2838775559485516
0.06061047465804342,-0.4764118049000047,30.37567492534293,1.0175716964610253,-7.998339746739184,6.307097465509558
-0.09949640415611563,0.016127143230282182,29.466505592671496,-1.6704162988277285,0.27075393461580477,-8.95668301677209
0.18676181914019252,-0.23068885553802812,30.10753320880291,3.1354900603983933,-3.87296834499779,1.8053438808666447
0.027737086380347414,-0.09923101867711984,30.28749177818682,0.465669905343031,-1.6659608165336128,4.826616152084813
0.5575889417859237,0.06628795522820712,29.775873860546564,9.36119917578971,1.112889272623561,-3.762788812138899
0.34828477061170204,-0.37069129248730853,29.948379184186514,5.8472520924878495,-6.223428695594575,-0.8666469187016251
-0.4768386497297668,-0.04431817595403083,29.76769625297387,-8.00550591899197,-0.7440450142201918,-3.900080295243761
-0.46552151254964996,-0.038610836809786865,29.676038429415108,-7.81550578312436,-0.6482261511941958,-5.438896936360656
0.29935277420033357,-0.09617277279872607,30.09279063694512,5.025746978098013,-1.6146168130883678,1.5578351143345106
-0.512266811684352,-0.10262643948013342,29.944023421539704,-8.600299063983586,-1.722965554803129,-0.9397745556738043
0.11349409785421287,0.0009443567886114976,29.900073643377194,1.9054195131961298,0.015854532407059328,-1.6776346382017895
0.24073390494755564,0.11290208703461935,30.030567455725674,4.041611766311483,1.8954804205898954,0.5131881558354006
-0.5060243160466917,-0.33200591817716507,29.97151071633138,-8.495495615731345,-5.573951157735882,-0.47829832841424647
-0.5110599974576077,0.10479713934925783,30.137367294515105,-8.580038210049208,1.7594088059984951,2.306219703389047
0.08582348587411542,-0.4028375248347938,29.978521908993145,1.4408656348811089,-6.763122472400997,-0.36058944611058963
0.1283482021840699,0.011996575570386666,29.769095121746567,2.1548007715060176,0.2014070306760235,-3.876595085386829
0.46021364081663835,0.34315189155233466,29.75692449384096,7.726393463823361,5.761077675324583,-4.080924239164525
0.3710221109949748,-0.2682542726987654,30.303576684988723,6.228982712504394,-4.503643253807806,5.096660998567146
0.014691709359095258,0.4413142405700103,30.1524365041499,0.24665485121684422,7.409096905410999,2.559212296684347
0.3436360367759011,0.11844037053654558,30.447797290242583,5.769205848448063,1.9884610613100697,7.517938950830917
0.10364859813092508,-0.5347479961999568,29.997910596225807,1.7401262803218374,-8.97772915714284,-0.035078394529578234
0.16840884878580598,0.09806433772759614,29.503298192246415,2.8273673632278298,1.6463737504684228,-8.338982723437006
0.36333173845460315,0.37561815736053616,29.709431416859708,6.099871277222527,6.306144404098253,-4.878271746640088
0.09857344877131001,-0.043477036261430915,29.91980525042926,1.6549210590382712,-0.7299233595908644,-1.3463664053879427
-0.5334691139874059,0.24535119910592537,29.78376526703396,-8.956258376380392,4.119130188667857,-3.6303022754512786
0.3121882538884209,-0.07693459662628968,30.32449119036316,5.241238131565681,-1.2916326493771702,5.447788567011245
-0.044963185333425776,0.5625594545091763,30.060164237403477,-0.7548738898776612,9.444647672617235,1.010079948373324
-0.12275044052769477,0.5561524299335645,29.778681401682125,-2.0608215776934666,9.337081994709056,-3.7156538175962344
-0.14706872789011716,0.4533419888022605,30.209940704924428,-2.4690942570226984,7.611027286883389,3.524633661287223
0.4664241021497794,0.3493917123975159,30.073831914437733,7.830659098828341,5.865836218862982,1.239542617782827
-0.4208925043777225,-0.24637704364557306,29.807845268640364,-7.066242295726766,-4.136352794114085,-3.226030104919448
-0.5510207432647787,0.16471530276205687,30.109658085219916,-9.250927593530157,2.765357489756022,1.8410178179574155
-0.4293493734906763,0.394441279297056,29.758814779624146,-7.208222223079066,6.6221603446465,-4.049188778958815
-0.028137567694915634,-0.093392521294161,29.516618612511596,-0.4723934706671767,-1.5679399778566825,-8.115350046152821
